date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-09-16 16:00:00,68.61994,77.81656742225869,4.878872,17.55,77.33333333333333,0.0,0.73
2024-09-16 16:15:00,52.754008,80.61514288696242,4.984910766666667,17.400000000000002,78.0,0.0,0.87
2024-09-16 16:30:00,38.7635,81.95663341116472,5.093080100000001,17.266666666666666,78.66666666666667,0.0,0.47
2024-09-16 16:45:00,27.599032000000005,84.69277339239,5.210549100000001,17.116666666666667,79.33333333333333,0.0,0.22
2024-09-16 17:00:00,19.881596666666667,85.39151302450938,5.210549100000001,16.933333333333334,80.0,0.0,0.39
2024-09-16 17:15:00,13.770856333333333,85.74175614494544,5.210549100000001,16.73333333333333,80.66666666666667,0.0,0.26
2024-09-16 17:30:00,8.965249333333333,87.25773533582941,5.154737099999999,16.48333333333333,82.0,0.0,-0.03
2024-09-16 17:45:00,4.920012166666667,87.61171789399566,5.154737099999999,16.233333333333334,82.66666666666667,0.0,-0.02
2024-09-16 18:00:00,2.1749267666666667,87.41768006063603,5.043330766666666,15.983333333333334,84.33333333333333,0.0,-0.11
2024-09-16 18:15:00,0.6783669790000001,87.50691934604566,4.813296133333334,15.733333333333334,85.66666666666667,0.0,-0.2
2024-09-16 18:30:00,0.0,86.20588759454569,4.663986333333333,15.45,86.33333333333333,0.0,-0.17
2024-09-16 18:45:00,0.0,85.66951533168128,4.4425563666666665,15.2,88.0,0.0,-0.1
2024-09-16 19:00:00,0.0,85.13553595607436,4.177366266666667,14.933333333333332,89.0,0.0,-0.1
2024-09-16 19:15:00,0.0,85.02299296156679,3.823999300000001,14.666666666666666,90.33333333333331,0.0,-0.09
2024-09-16 19:30:00,0.0,81.61983677709321,3.288375,14.4,91.33333333333331,0.0,-0.1
2024-09-16 19:45:00,0.0,80.1570023146096,2.924318,14.15,91.33333333333331,0.0,-0.1
2024-09-16 20:00:00,0.0,80.3010539095904,2.6143069333333337,13.933333333333332,92.33333333333331,0.0,-0.1
2024-09-16 20:15:00,0.0,79.4326347952533,2.385396333333333,13.733333333333334,92.66666666666669,0.0,-0.1
2024-09-16 20:30:00,0.0,79.12685334595142,2.074974333333333,13.516666666666666,93.66666666666669,0.0,-0.1
2024-09-16 20:45:00,0.0,83.40590925019228,1.8336131233333333,13.35,94.33333333333331,0.0,-0.1
2024-09-16 21:00:00,0.0,89.93955550761132,1.7189465566666666,13.199999999999998,94.66666666666669,0.0,-0.1
2024-09-16 21:15:00,0.0,97.22967481047316,1.6062197233333333,13.1,94.66666666666669,0.0,-0.09
2024-09-16 21:30:00,0.0,114.1714418438184,1.4399999933333334,13.033333333333331,95.33333333333331,0.0,-0.1
2024-09-16 21:45:00,0.0,120.99060707151506,1.4399999933333334,13.0,95.33333333333331,0.0,-0.09
2024-09-16 22:00:00,0.0,144.74289364344685,1.3199999933333333,12.966666666666669,95.66666666666669,0.0,-0.09
2024-09-16 22:15:00,0.0,161.7744295732948,1.4197141933333337,12.916666666666666,95.66666666666669,0.0,-0.07
2024-09-16 22:30:00,0.0,208.98512295227928,1.7822208999999998,12.883333333333333,95.66666666666669,0.0,-0.06
2024-09-16 22:45:00,0.0,226.9376895000156,2.0457566000000003,12.85,95.66666666666669,0.0,-0.06
2024-09-16 23:00:00,0.0,235.5931370523388,2.2564308,12.800000000000002,95.66666666666669,0.0,-0.06
2024-09-16 23:15:00,0.0,237.9335962485689,2.4620996,12.733333333333334,95.66666666666669,0.0,-0.04
2024-09-16 23:30:00,0.0,241.38045987047192,2.9235549666666665,12.633333333333333,96.33333333333331,0.0,-0.07
2024-09-16 23:45:00,0.0,243.7470738266489,3.2866014666666667,12.566666666666668,96.33333333333331,0.0,-0.07
2024-09-17 00:00:00,0.0,246.13191661636995,3.307683866666667,12.533333333333331,96.33333333333331,0.0,-0.09
2024-09-17 00:15:00,0.0,246.5503281408845,2.930931166666667,12.533333333333331,96.33333333333331,0.0,-0.05
2024-09-17 00:30:00,0.0,245.3672935335972,2.444318,12.583333333333334,96.0,0.0,-0.05
2024-09-17 00:45:00,0.0,182.040348488494,1.8237646266666665,12.633333333333336,96.0,0.0,-0.06
2024-09-17 01:00:00,0.0,190.4472355834827,1.8089565666666667,12.666666666666666,95.66666666666669,0.0,-0.06
2024-09-17 01:15:00,0.0,193.03623340967928,1.6983578333333331,12.666666666666666,96.0,0.0,-0.06
2024-09-17 01:30:00,0.0,196.489572419218,1.3631008333333332,12.65,96.0,0.0,-0.04
2024-09-17 01:45:00,0.0,209.9846101012156,0.98832816,12.616666666666664,96.33333333333331,0.0,-0.06
2024-09-17 02:00:00,0.0,200.5109537312764,0.8399999866666668,12.583333333333334,96.66666666666669,0.0,-0.04
2024-09-17 02:15:00,0.0,183.60512069144508,0.8897056266666667,12.516666666666667,96.66666666666669,0.0,-0.03
2024-09-17 02:30:00,0.0,163.82486428776315,1.2566563333333332,12.416666666666666,97.0,0.0,-0.05
2024-09-17 02:45:00,0.0,171.86246918172208,1.4388845666666663,12.316666666666668,97.33333333333331,0.0,-0.02
2024-09-17 03:00:00,0.0,163.7310779223252,1.781783033333333,12.233333333333333,97.33333333333331,0.0,-0.03
2024-09-17 03:15:00,0.0,157.6444235875988,2.027939433333333,12.166666666666666,97.66666666666669,0.0,-0.04
2024-09-17 03:30:00,0.0,159.6424543409413,2.334449166666667,12.1,98.0,0.0,-0.06
2024-09-17 03:45:00,0.0,154.1643644798345,2.7122789333333337,12.05,98.0,0.0,-0.06
2024-09-17 04:00:00,0.0,152.22648280991723,3.0151896666666667,12.016666666666666,98.0,0.0,-0.03
2024-09-17 04:15:00,0.0,149.54422634726893,3.346625300000001,11.983333333333334,97.66666666666669,0.0,-0.04
2024-09-17 04:30:00,0.0,147.30569535126273,3.673892833333333,11.983333333333334,98.33333333333331,0.0,-0.04
2024-09-17 04:45:00,0.0,148.865628475895,3.919647233333334,11.983333333333333,98.33333333333331,0.0,-0.03
2024-09-17 05:00:00,0.0,145.48852704123072,4.140538899999999,12.016666666666666,98.0,0.0,-0.05
2024-09-17 05:15:00,0.0,145.83941553809666,4.140538899999999,12.05,97.66666666666669,0.0,-0.05
2024-09-17 05:30:00,0.0,147.5464435965115,4.199303899999999,12.083333333333334,97.33333333333331,0.0,-0.03
2024-09-17 05:45:00,0.0,149.4413333660026,4.267226233333333,12.166666666666666,97.0,0.0,-0.03
2024-09-17 06:00:00,0.0,150.83135079982725,4.342843766666666,12.316666666666668,96.33333333333331,0.0,-0.09
2024-09-17 06:15:00,0.7110958100000001,154.79336966863775,4.483129966666667,12.516666666666666,95.66666666666669,0.0,-0.06
2024-09-17 06:30:00,6.071903866666666,157.21614139827727,4.7225766,12.800000000000002,95.0,0.0,-0.02
2024-09-17 06:45:00,13.611384,159.5522247766296,5.013127399999999,13.1,93.66666666666669,0.0,0.0
2024-09-17 07:00:00,25.615450666666664,161.72432074769472,5.103138133333333,13.416666666666666,92.66666666666669,0.0,0.39
2024-09-17 07:15:00,41.82044233333333,161.72432074769472,5.103138133333333,13.75,91.33333333333331,0.0,0.77
2024-09-17 07:30:00,61.75407933333333,160.91063979324474,5.021112666666666,14.133333333333333,89.66666666666667,0.0,0.96
2024-09-17 07:45:00,83.331749,159.40497629270487,4.949266799999999,14.5,88.0,0.0,1.12
2024-09-17 08:00:00,106.651418,158.71233430992663,5.0795894666666666,14.866666666666664,86.33333333333333,0.0,1.41
2024-09-17 08:15:00,131.56731666666667,158.24919053486542,5.4297941,15.216666666666669,84.33333333333333,0.0,1.66
2024-09-17 08:30:00,157.82755666666665,158.50466500253583,5.751833333333334,15.550000000000002,82.66666666666667,0.0,2.93
2024-09-17 08:45:00,185.4394433333333,157.52636751243006,6.259229133333332,15.9,81.0,0.0,4.41
2024-09-17 09:00:00,214.06698,157.45436277573663,6.745609766666667,16.25,79.0,0.0,4.99
2024-09-17 09:15:00,241.76586666666665,156.26614468538503,7.1395197,16.599999999999998,77.66666666666667,0.0,6.96
2024-09-17 09:30:00,267.10467666666665,155.9294959461448,7.256093166666667,16.916666666666668,76.33333333333333,0.0,10.12
2024-09-17 09:45:00,288.24800666666664,155.47580473813298,7.378376499999999,17.266666666666666,75.33333333333333,0.0,10.62
2024-09-17 10:00:00,304.69398,154.39320902437294,7.654595566666667,17.566666666666666,74.0,0.0,11.22
2024-09-17 10:15:00,317.55853333333334,154.7464198081882,7.9948245,17.883333333333336,72.66666666666667,0.0,17.0
2024-09-17 10:30:00,325.3492833333333,153.5747907031773,8.4305976,18.183333333333334,72.0,0.0,15.47
2024-09-17 10:45:00,327.3493,153.88237840662566,8.880249333333333,18.45,70.66666666666667,0.0,14.12
2024-09-17 11:00:00,322.22967666666665,154.10775039892155,9.222353333333333,18.7,70.0,0.0,11.07
2024-09-17 11:15:00,311.90022666666664,154.10775039892155,9.342353333333334,18.9,69.0,0.0,15.85
2024-09-17 11:30:00,300.4164,155.2412095010509,9.144211333333333,19.066666666666663,68.66666666666667,0.0,14.98
2024-09-17 11:45:00,291.3243933333333,155.57251784109985,9.144211333333333,19.216666666666665,68.0,0.0,7.8
2024-09-17 12:00:00,282.01332666666667,155.98353266531842,8.990763000000001,19.35,68.0,0.0,8.9
2024-09-17 12:15:00,273.83477666666664,156.4340858092346,8.958985,19.45,67.66666666666667,0.0,12.27
2024-09-17 12:30:00,264.81227666666666,155.9691929492583,9.113638666666668,19.53333333333333,67.66666666666667,0.0,9.34
2024-09-17 12:45:00,258.09598666666665,156.04470179918326,9.120000333333332,19.6,67.33333333333333,0.0,7.29
2024-09-17 13:00:00,253.67285,155.82260069665244,9.004995666666668,19.616666666666664,67.66666666666667,0.0,10.22
2024-09-17 13:15:00,249.49005,155.91378407641764,8.890415333333333,19.566666666666663,68.0,0.0,13.2
2024-09-17 13:30:00,243.50508666666667,154.66781182518423,8.715724666666667,19.51666666666667,68.33333333333333,0.0,8.95
2024-09-17 13:45:00,233.1423333333333,153.52667824110847,8.648274,19.4,68.66666666666667,0.0,9.75
2024-09-17 14:00:00,217.84368000000003,152.85022444487868,8.429663333333332,19.316666666666663,69.33333333333333,0.0,5.99
2024-09-17 14:15:00,200.4029,152.85022444487868,8.429663333333332,19.23333333333333,69.66666666666667,0.0,3.15
2024-09-17 14:30:00,183.72436666666667,152.13898703831364,8.376275666666666,19.133333333333333,70.33333333333333,0.0,4.8
2024-09-17 14:45:00,169.82590000000002,152.13898703831364,8.376275666666666,19.066666666666663,71.0,0.0,10.49
2024-09-17 15:00:00,158.29543333333334,152.13898703831364,8.496275666666667,18.950000000000003,71.66666666666667,0.0,11.35
2024-09-17 15:15:00,146.3476333333333,150.8960563639422,8.4417121,18.85,72.0,0.0,4.52
2024-09-17 15:30:00,133.04124,151.1646073768895,8.448469933333334,18.75,73.0,0.0,4.23
2024-09-17 15:45:00,117.66643333333332,151.1220130606374,8.437821433333331,18.616666666666667,73.66666666666667,0.0,2.51
2024-09-17 16:00:00,100.50761333333332,150.3081410226643,8.496187066666666,18.48333333333333,74.33333333333333,0.0,1.94
2024-09-17 16:15:00,82.28341,149.98670467479633,8.658594066666668,18.33333333333333,75.0,0.0,1.62
2024-09-17 16:30:00,65.33683666666667,150.32010127861963,8.658594066666668,18.216666666666665,75.66666666666667,0.0,1.49
2024-09-17 16:45:00,50.102615333333326,149.27835685860452,9.006359533333333,18.03333333333333,76.33333333333333,0.0,1.75
2024-09-17 17:00:00,37.516362666666666,149.7496262889797,9.107027166666668,17.849999999999998,77.0,0.0,0.88
2024-09-17 17:15:00,27.069402,150.52017378230985,9.209219333333332,17.616666666666664,78.0,0.0,0.52
2024-09-17 17:30:00,17.939102166666668,151.2660357224372,9.599143666666668,17.349999999999998,79.66666666666667,0.0,0.0
2024-09-17 17:45:00,10.661792766666666,151.99250222197168,9.701826,17.066666666666666,81.0,0.0,-0.22
2024-09-17 18:00:00,5.0188268,152.69337580301865,9.925725666666668,16.783333333333335,82.33333333333333,0.0,-0.2
2024-09-17 18:15:00,1.07893785,153.35925043124917,9.925725666666668,16.53333333333333,83.66666666666667,0.0,-0.22
2024-09-17 18:30:00,0.0,153.6919626319566,10.045725,16.233333333333334,84.66666666666667,0.0,-0.27
2024-09-17 18:45:00,0.0,154.0615343119299,10.047255666666668,16.0,85.33333333333333,0.0,-0.09
2024-09-17 19:00:00,0.0,155.0565011648015,10.274124333333337,15.733333333333334,86.33333333333333,0.0,-0.09
2024-09-17 19:15:00,0.0,155.98780444747842,10.490463,15.516666666666666,87.33333333333333,0.0,-0.09
2024-09-17 19:30:00,0.0,157.18336160029912,10.9339425,15.3,88.66666666666667,0.0,-0.09
2024-09-17 19:45:00,0.0,159.07560179326458,11.345623333333334,15.133333333333333,89.33333333333333,0.0,-0.1
2024-09-17 20:00:00,0.0,159.77804265370696,11.572577666666668,14.966666666666669,90.0,0.0,-0.09
2024-09-17 20:15:00,0.0,160.28117379097466,11.686587666666668,14.833333333333334,90.66666666666669,0.0,-0.06
2024-09-17 20:30:00,0.0,161.2801795594271,11.8864375,14.7,91.33333333333331,0.0,-0.07
2024-09-17 20:45:00,0.0,162.3420535641709,12.064929666666666,14.616666666666667,91.66666666666669,0.0,-0.07
2024-09-17 21:00:00,0.0,163.17506275993242,12.034314,14.5,92.33333333333331,0.0,-0.06
2024-09-17 21:15:00,0.0,164.90771720855437,12.181657666666666,14.366666666666664,93.0,0.0,-0.07
2024-09-17 21:30:00,0.0,165.51003195029432,12.290969666666667,14.25,94.33333333333331,0.0,-0.08
2024-09-17 21:45:00,0.0,167.18834314123092,12.450894666666663,14.116666666666667,94.66666666666669,0.0,-0.08
2024-09-17 22:00:00,0.0,168.32528260743618,12.521995666666667,14.033333333333331,95.33333333333331,0.0,-0.08
2024-09-17 22:15:00,0.0,168.75152649267977,12.637908666666666,13.983333333333333,95.33333333333331,0.0,-0.04
2024-09-17 22:30:00,0.0,169.72273043914686,12.599175666666667,13.966666666666669,95.66666666666669,0.0,-0.07
2024-09-17 22:45:00,0.0,170.10019833154706,12.597094666666663,13.966666666666669,95.33333333333331,0.0,-0.07
2024-09-17 23:00:00,0.0,170.43191973035266,12.597094666666663,13.949999999999998,95.66666666666669,0.0,-0.06
2024-09-17 23:15:00,0.0,170.43191973035266,12.597094666666663,13.916666666666666,96.0,0.0,-0.05
2024-09-17 23:30:00,0.0,171.09143727030073,12.572027,13.9,96.0,0.0,-0.07
2024-09-17 23:45:00,0.0,171.92967421629112,12.543141666666664,13.85,96.0,0.0,-0.07
2024-09-18 00:00:00,0.0,172.464957518677,12.4045145,13.816666666666668,96.33333333333331,0.0,-0.05
2024-09-18 00:15:00,0.0,172.464957518677,12.2845145,13.783333333333331,96.33333333333331,0.0,-0.03
2024-09-18 00:30:00,0.0,173.27335504752955,12.150011999999998,13.8,96.66666666666669,0.0,-0.06
2024-09-18 00:45:00,0.0,173.71765037779687,11.884839,13.766666666666666,96.66666666666669,0.0,-0.05
2024-09-18 01:00:00,0.0,174.22535496900832,11.633030333333332,13.716666666666669,96.66666666666669,0.0,-0.02
2024-09-18 01:15:00,0.0,175.24719283773197,11.241194833333331,13.666666666666666,96.66666666666669,0.0,-0.03
2024-09-18 01:30:00,0.0,176.1384270977436,10.875701666666666,13.583333333333334,97.0,0.0,-0.04
2024-09-18 01:45:00,0.0,177.2966165008811,10.493151,13.5,97.0,0.0,-0.01
2024-09-18 02:00:00,0.0,177.86054467580857,10.115363,13.449999999999998,97.0,0.0,-0.02
2024-09-18 02:15:00,0.0,178.47410123573684,9.860700333333334,13.416666666666666,97.0,0.0,-0.04
2024-09-18 02:30:00,0.0,179.0793420866978,9.369983,13.4,97.33333333333331,0.0,-0.06
2024-09-18 02:45:00,0.0,179.12952136803415,9.124829,13.366666666666664,97.66666666666669,0.0,-0.05
2024-09-18 03:00:00,0.0,179.0918429975552,8.884947666666667,13.35,98.0,0.0,-0.04
2024-09-18 03:15:00,0.0,179.06466489805564,8.6450325,13.3,98.0,0.0,-0.01
2024-09-18 03:30:00,0.0,178.20077210583872,8.533193033333333,13.199999999999998,98.66666666666669,0.0,-0.02
2024-09-18 03:45:00,0.0,177.42636020933526,8.425778,13.133333333333333,98.66666666666669,0.0,-0.06
2024-09-18 04:00:00,0.0,177.39450848280853,8.185877833333334,13.05,98.66666666666669,0.0,-0.03
2024-09-18 04:15:00,0.0,177.4619114839477,8.185019833333333,12.983333333333334,98.66666666666669,0.0,-0.02
2024-09-18 04:30:00,0.0,177.4619114839477,8.065019999999999,12.916666666666666,98.66666666666669,0.0,-0.03
2024-09-18 04:45:00,0.0,176.65256917689567,7.952409266666667,12.85,98.0,0.0,-0.02
2024-09-18 05:00:00,0.0,176.65256917689567,7.8324092,12.816666666666668,98.0,0.0,-0.06
2024-09-18 05:15:00,0.0,177.01324153965174,7.580869533333334,12.816666666666668,98.0,0.0,-0.05
2024-09-18 05:30:00,0.0,175.7545395350346,7.354847466666666,12.816666666666668,97.66666666666669,0.0,-0.04
2024-09-18 05:45:00,0.0,175.65844420718258,7.126137033333333,12.85,97.66666666666669,0.0,-0.06
2024-09-18 06:00:00,0.0,176.23520365516674,6.883281533333334,12.916666666666666,97.33333333333331,0.0,-0.11
2024-09-18 06:15:00,0.336481293,175.90112089117065,6.643281566666666,13.016666666666667,97.33333333333331,0.0,-0.06
2024-09-18 06:30:00,3.4342441566666664,175.07105377244,6.667323233333332,13.133333333333333,96.66666666666669,0.0,0.19
2024-09-18 06:45:00,7.579353333333334,174.91563015714462,6.544464166666667,13.3,96.0,0.0,0.47
2024-09-18 07:00:00,13.809419,174.58109902613387,6.424464166666667,13.483333333333334,95.66666666666669,0.0,0.75
2024-09-18 07:15:00,22.536899666666667,173.3521495214219,6.545166666666667,13.733333333333334,95.0,0.0,1.29
2024-09-18 07:30:00,32.38089233333333,172.40848117325322,6.674432666666667,14.016666666666666,94.0,0.0,3.8
2024-09-18 07:45:00,43.312734,172.1262939465145,6.785006833333334,14.316666666666668,93.0,0.0,6.56
2024-09-18 08:00:00,53.88350166666667,171.15657102410546,7.042013333333333,14.583333333333334,92.0,0.0,7.3
2024-09-18 08:15:00,65.66246,169.81677975958337,7.18403,14.816666666666668,91.33333333333331,0.0,10.62
2024-09-18 08:30:00,78.63858,168.98455178526115,7.44773,15.050000000000002,89.66666666666667,0.0,11.42
2024-09-18 08:45:00,92.87921133333332,167.77112511732503,7.595362666666666,15.283333333333331,89.0,0.0,10.51
2024-09-18 09:00:00,107.42791333333332,167.10343599761222,7.595362666666666,15.533333333333331,87.66666666666667,0.0,9.74
2024-09-18 09:15:00,122.19385666666666,166.76963612536406,7.715362666666667,15.800000000000002,86.66666666666667,0.0,9.38
2024-09-18 09:30:00,137.0447333333333,166.2009588514568,7.834112333333334,16.083333333333332,85.66666666666667,0.0,9.9
2024-09-18 09:45:00,150.6720433333333,166.75168870703408,7.671597833333334,16.333333333333332,84.66666666666667,0.0,9.25
2024-09-18 10:00:00,164.12127666666666,166.4186848914699,7.791597833333334,16.61666666666667,83.66666666666667,0.0,8.76
2024-09-18 10:15:00,176.62483333333333,165.678723727038,7.672306333333334,16.866666666666667,82.33333333333333,0.0,9.0
2024-09-18 10:30:00,188.95605333333333,165.54432696493234,7.408023666666666,17.150000000000002,81.66666666666667,0.0,8.94
2024-09-18 10:45:00,200.61726,165.88099345592138,7.396908,17.416666666666668,80.33333333333333,0.0,13.78
2024-09-18 11:00:00,213.53268333333327,165.15695415871596,7.277306333333333,17.666666666666668,79.33333333333333,0.0,15.98
2024-09-18 11:15:00,224.99441666666667,163.81477699856703,7.302782333333333,17.900000000000002,78.33333333333333,0.0,10.35
2024-09-18 11:30:00,233.84028,163.68304533883452,7.419051,18.166666666666668,77.66666666666667,0.0,10.84
2024-09-18 11:45:00,237.02048666666667,163.30139228578037,7.677988199999999,18.4,76.33333333333333,0.0,13.57
2024-09-18 12:00:00,235.46342,162.43711728044514,7.707078533333333,18.616666666666664,75.66666666666667,0.0,12.97
2024-09-18 12:15:00,231.1975,161.94426113946133,7.702085966666666,18.816666666666663,75.0,0.0,8.0
2024-09-18 12:30:00,225.7974233333333,162.5153229321494,7.459230433333333,19.0,74.66666666666667,0.0,6.86
2024-09-18 12:45:00,222.80280666666667,162.05645070495586,7.454452033333332,19.133333333333333,74.0,0.0,5.42
2024-09-18 13:00:00,221.8610933333333,161.407889118478,7.3344522,19.23333333333333,74.33333333333333,0.0,7.17
2024-09-18 13:15:00,220.50158666666667,160.15262479142564,7.573512600000001,19.28333333333333,74.33333333333333,0.0,7.25
2024-09-18 13:30:00,216.67566666666667,158.39415855859534,7.584055266666667,19.28333333333333,74.33333333333333,0.0,8.23
2024-09-18 13:45:00,207.8811,155.87832282975887,7.625696266666668,19.266666666666666,74.66666666666667,0.0,7.76
2024-09-18 14:00:00,194.81880666666663,154.62697146711503,8.007586333333334,19.23333333333333,75.0,0.0,4.78
2024-09-18 14:15:00,178.86191666666664,154.75000213056717,8.392857166666667,19.216666666666665,75.0,0.0,4.04
