date,direct_radiation,wind_direction_80m,wind_speed_80m,temperature_2m,relative_humidity_2m,precipitation,real_power
2024-08-29 15:15:00,416.33093333333335,230.16624162919703,16.277697166666666,26.433333333333334,38.0,0.0,-0.1
2024-08-29 15:30:00,374.92201666666665,230.89505150329308,16.721743333333333,26.450000000000003,38.0,0.0,0.64
2024-08-29 15:45:00,333.92856,230.6027576677445,17.328045333333332,26.433333333333334,38.0,0.0,0.74
2024-08-29 16:00:00,292.0833433333333,230.84471462912143,17.619213333333335,26.366666666666664,38.333333333333336,0.0,1.74
2024-08-29 16:15:00,250.9336133333333,230.3540569471843,17.736221,26.28333333333333,39.0,0.0,1.44
2024-08-29 16:30:00,211.01059333333333,230.03692378411017,17.963920666666667,26.166666666666668,39.66666666666666,0.0,2.54
2024-08-29 16:45:00,173.12974999999997,229.24267265166145,18.05331933333333,26.03333333333333,40.333333333333336,0.0,2.14
2024-08-29 17:00:00,138.91213333333334,228.2268359202694,17.962275666666667,25.816666666666663,41.333333333333336,0.0,2.54
2024-08-29 17:15:00,108.490972,227.24612216108648,18.006451333333334,25.55,42.333333333333336,0.0,4.94
2024-08-29 17:30:00,81.71281166666667,225.3493386957182,18.14735333333333,25.21666666666667,43.66666666666666,0.0,3.64
2024-08-29 17:45:00,59.03412133333333,222.77005414156912,18.068898,24.83333333333333,45.333333333333336,0.0,0.54
2024-08-29 18:00:00,40.16695133333334,220.0505598471208,18.188962,24.416666666666668,46.66666666666666,0.0,0.84
2024-08-29 18:15:00,25.14969766666667,216.9493481054119,18.575993333333333,24.0,48.0,0.0,1.44
2024-08-29 18:30:00,14.350994,211.95947518349072,18.902497766666663,23.516666666666666,50.0,0.0,0.94
2024-08-29 18:45:00,7.197172166666667,207.29916935376963,19.5334331,23.05,51.66666666666666,0.0,1.14
2024-08-29 19:00:00,1.79772075,204.23534428364687,19.989621,22.6,53.66666666666666,0.0,2.94
2024-08-29 19:15:00,0.0,202.226246110351,20.470945,22.166666666666668,55.0,0.0,4.64
2024-08-29 19:30:00,0.0,200.6544509663433,21.113161,21.75,57.0,0.0,4.74
2024-08-29 19:45:00,0.0,199.87541761967395,21.302955,21.366666666666664,58.333333333333336,0.0,5.74
2024-08-29 20:00:00,0.0,199.12502146694712,21.75682933333333,21.016666666666666,59.66666666666666,0.0,7.54
2024-08-29 20:15:00,0.0,199.4187318180053,22.106033333333333,20.716666666666665,61.0,0.0,9.34
2024-08-29 20:30:00,0.0,200.62594400826745,22.30173533333333,20.416666666666668,62.333333333333336,0.0,10.84
2024-08-29 20:45:00,0.0,201.81096280252945,22.500542,20.166666666666668,63.333333333333336,0.0,12.04
2024-08-29 21:00:00,0.0,202.4761208012781,22.652325666666663,19.916666666666668,64.66666666666667,0.0,12.64
2024-08-29 21:15:00,0.0,203.5899951589832,22.913771666666666,19.7,65.33333333333333,0.0,11.94
2024-08-29 21:30:00,0.0,204.6050945750742,22.913527666666667,19.48333333333333,66.33333333333333,0.0,11.44
2024-08-29 21:45:00,0.0,205.5904384291485,22.931186666666665,19.3,67.0,0.0,13.94
2024-08-29 22:00:00,0.0,207.08666616863155,22.90186333333333,19.133333333333336,67.66666666666667,0.0,15.14
2024-08-29 22:15:00,0.0,209.39103532520093,22.626686666666668,19.0,68.33333333333333,0.0,15.64
2024-08-29 22:30:00,0.0,211.7263154082513,22.185264333333333,18.85,68.66666666666667,0.0,14.34
2024-08-29 22:45:00,0.0,214.44037655236377,21.898533666666665,18.716666666666665,69.33333333333333,0.0,13.24
2024-08-29 23:00:00,0.0,217.1971615856488,21.47779266666667,18.566666666666663,70.0,0.0,11.44
2024-08-29 23:15:00,0.0,219.7252348457518,21.14990733333333,18.416666666666668,71.0,0.0,11.04
2024-08-29 23:30:00,0.0,221.25654147144525,20.7065,18.28333333333333,71.66666666666667,0.0,10.34
2024-08-29 23:45:00,0.0,223.70572649967903,20.059276333333333,18.133333333333336,72.33333333333333,0.0,9.54
2024-08-30 00:00:00,0.0,225.55120787214165,19.42163066666667,18.0,73.33333333333333,0.0,8.74
2024-08-30 00:15:00,0.0,228.35574515122883,18.78397333333333,17.849999999999998,74.33333333333333,0.0,10.24
2024-08-30 00:30:00,0.0,230.5099733294283,18.10607966666667,17.7,75.33333333333333,0.0,11.94
2024-08-30 00:45:00,0.0,232.30608257614304,17.336117333333334,17.55,76.0,0.0,12.44
2024-08-30 01:00:00,0.0,234.56783820458983,16.697358666666666,17.433333333333334,77.0,0.0,12.04
2024-08-30 01:15:00,0.0,236.21259877261497,16.014992333333332,17.349999999999998,77.33333333333333,0.0,10.74
2024-08-30 01:30:00,0.0,237.4613693401052,15.391970333333331,17.283333333333335,78.0,0.0,9.14
2024-08-30 01:45:00,0.0,237.95551862168645,14.792704,17.233333333333334,78.33333333333333,0.0,7.04
2024-08-30 02:00:00,0.0,239.3512643674053,14.293480333333337,17.133333333333333,78.66666666666667,0.0,6.14
2024-08-30 02:15:00,0.0,242.12229821040864,13.9173455,17.01666666666667,79.33333333333333,0.0,6.54
2024-08-30 02:30:00,0.0,245.7522828430481,13.363219333333332,16.900000000000002,79.66666666666667,0.0,4.94
2024-08-30 02:45:00,0.0,249.1641125943356,13.027551333333331,16.733333333333334,80.66666666666667,0.0,2.84
2024-08-30 03:00:00,0.0,252.728468533522,12.615734333333334,16.583333333333332,81.33333333333333,0.0,0.64
2024-08-30 03:15:00,0.0,256.60530878560274,12.227127,16.45,82.0,0.0,-0.3
2024-08-30 03:30:00,0.0,261.52438614904435,11.983082,16.28333333333333,82.66666666666667,0.0,-1.1
2024-08-30 03:45:00,0.0,265.9528126766451,11.687020333333336,16.166666666666668,83.0,0.0,-1.3
2024-08-30 04:00:00,0.0,270.41396573593727,11.469465866666669,16.033333333333335,83.33333333333333,0.0,-1.6
2024-08-30 04:15:00,0.0,274.5795651745167,11.483409533333337,15.916666666666666,83.66666666666667,0.0,-1.4
2024-08-30 04:30:00,0.0,279.4745189220968,11.575091,15.783333333333331,84.33333333333333,0.0,-1.5
2024-08-30 04:45:00,0.0,282.76187870231286,11.759591666666664,15.683333333333332,84.66666666666667,0.0,-1.5
2024-08-30 05:00:00,0.0,286.59066752627245,12.014564,15.616666666666664,84.66666666666667,0.0,-1.4
2024-08-30 05:15:00,0.0,291.48620647544254,12.266153333333332,15.583333333333334,84.33333333333333,0.0,-1.4
2024-08-30 05:30:00,0.0,296.5974201945552,12.527805666666666,15.566666666666668,83.66666666666667,0.0,-1.4
2024-08-30 05:45:00,0.0,300.9589926698472,12.814828999999998,15.55,83.0,0.0,-1.3
2024-08-30 06:00:00,0.4040133566666666,305.5771985075779,12.900628333333332,15.633333333333333,82.33333333333333,0.0,-1.2
2024-08-30 06:15:00,8.1268533,309.3332952044215,12.600919666666668,15.733333333333334,81.66666666666667,0.0,-1.1
2024-08-30 06:30:00,17.1366361,312.1950446853791,12.141568,15.883333333333336,81.33333333333333,0.0,-1.1
2024-08-30 06:45:00,28.9112765,316.07906475324586,11.513642,16.099999999999998,80.0,0.0,-0.5
2024-08-30 07:00:00,45.271876,318.805727199589,11.180943,16.366666666666664,79.33333333333333,0.0,2.04
2024-08-30 07:15:00,66.29185233333334,322.4026877914229,11.133792233333333,16.733333333333334,78.33333333333333,0.0,5.74
2024-08-30 07:30:00,91.97737133333334,326.019640735856,11.277885499999998,17.116666666666667,77.66666666666667,0.0,6.74
2024-08-30 07:45:00,120.58713533333332,329.6759083532124,11.361173,17.566666666666666,76.33333333333333,0.0,5.74
2024-08-30 08:00:00,152.42377666666667,333.0940536362108,11.341259933333331,18.0,75.33333333333333,0.0,5.44
2024-08-30 08:15:00,187.45575,335.3066100087434,11.184125933333334,18.45,74.33333333333333,0.0,3.24
2024-08-30 08:30:00,226.7775433333333,337.7756750847419,10.926369933333334,18.916666666666664,72.33333333333333,0.0,0.64
2024-08-30 08:45:00,269.87752333333333,340.49934933494546,10.778039666666666,19.4,71.0,0.0,-1.3
2024-08-30 09:00:00,315.8383333333333,343.08683713630467,10.565812166666667,19.916666666666668,69.33333333333333,0.0,-1.2
2024-08-30 09:15:00,362.82986666666665,346.35590805745926,10.439369,20.416666666666664,67.66666666666667,0.0,-1.1
2024-08-30 09:30:00,407.8105066666667,350.7024143887368,10.314218833333332,20.933333333333334,66.0,0.0,-1.0
2024-08-30 09:45:00,448.4801333333333,354.21839505401385,10.265893333333333,21.416666666666668,64.33333333333333,0.0,-1.0
2024-08-30 10:00:00,484.8020833333333,357.35455178708577,10.418503,21.916666666666668,62.333333333333336,0.0,-0.7
2024-08-30 10:15:00,517.2059533333332,359.5476421626896,10.508129333333336,22.399999999999995,61.333333333333336,0.0,0.0
2024-08-30 10:30:00,544.5863666666667,1.8535808232741149,10.974572666666669,22.83333333333333,60.0,0.0,1.94
2024-08-30 10:45:00,569.4082433333333,2.8129036759993937,11.260392666666668,23.25,59.0,0.0,3.54
2024-08-30 11:00:00,589.58081,5.130086706025224,11.539321,23.649999999999995,57.66666666666666,0.0,3.74
2024-08-30 11:15:00,605.0721833333333,6.799502841634592,11.840526666666667,24.05,56.333333333333336,0.0,5.44
2024-08-30 11:30:00,616.674,9.852803223344154,11.902057166666664,24.416666666666668,55.333333333333336,0.0,3.74
2024-08-30 11:45:00,624.5369,11.857532401478409,12.2455785,24.8,54.0,0.0,3.24
2024-08-30 12:00:00,628.1089666666667,14.22243728050438,12.368876833333331,25.133333333333336,52.333333333333336,0.0,2.64
2024-08-30 12:15:00,628.5698866666667,16.55467810601266,12.631925333333331,25.416666666666668,51.0,0.0,2.44
2024-08-30 12:30:00,626.9762333333333,18.446755629696497,12.801901,25.71666666666667,49.66666666666666,0.0,1.64
2024-08-30 12:45:00,623.35315,20.7953504507446,13.024877333333334,25.95,47.66666666666666,0.0,0.54
2024-08-30 13:00:00,617.1829666666666,22.33813859172733,13.113969333333332,26.149999999999995,46.333333333333336,0.0,-0.1
2024-08-30 13:15:00,608.7827133333334,23.517521080144604,13.224328666666665,26.3,44.333333333333336,0.0,-0.2
2024-08-30 13:30:00,598.4285,24.649854146780854,13.474754,26.416666666666668,42.66666666666666,0.0,0.94
2024-08-30 13:45:00,586.5674,26.851705280157034,13.529825833333334,26.5,41.0,0.0,0.84
2024-08-30 14:00:00,573.5975,27.723104930406635,13.6534185,26.566666666666663,39.66666666666666,0.0,1.54
2024-08-30 14:15:00,557.49475,29.24576174779918,13.755837,26.633333333333336,38.66666666666666,0.0,0.64
2024-08-30 14:30:00,537.5390333333334,30.76439852307101,13.746792666666666,26.683333333333334,38.66666666666666,0.0,0.94
2024-08-30 14:45:00,512.8053333333334,32.7842513138969,13.739975666666666,26.71666666666667,38.333333333333336,0.0,1.64
2024-08-30 15:00:00,483.46943333333337,34.29017932243187,13.870671,26.73333333333333,38.0,0.0,2.64
2024-08-30 15:15:00,450.5230666666666,35.78640876452852,13.889791666666667,26.716666666666665,37.66666666666666,0.0,1.94
2024-08-30 15:30:00,414.31194,37.52955137162928,13.943321666666668,26.7,37.333333333333336,0.0,0.44
2024-08-30 15:45:00,376.3029666666666,38.401614487582094,14.20832,26.65,37.333333333333336,0.0,-0.5
2024-08-30 16:00:00,335.35556,39.85904085673712,14.253074333333336,26.566666666666663,37.333333333333336,0.0,-0.9
2024-08-30 16:15:00,293.63329,40.73126890472679,14.617375333333332,26.46666666666667,37.66666666666666,0.0,-1.3
2024-08-30 16:30:00,250.94393,42.62016562380779,15.0258435,26.33333333333333,38.0,0.0,-1.3
2024-08-30 16:45:00,208.37855666666667,44.11950091085788,15.548782333333335,26.149999999999995,39.333333333333336,0.0,-1.1
2024-08-30 17:00:00,168.1304,45.52451038108916,16.08040133333333,25.916666666666668,40.0,0.0,-1.3
2024-08-30 17:15:00,130.65994333333333,47.39981611810225,16.70864,25.6,41.66666666666666,0.0,-1.2
2024-08-30 17:30:00,98.51947,49.159882214406025,17.454157,25.21666666666667,42.66666666666666,0.0,-1.2
2024-08-30 17:45:00,71.80510466666667,50.71701597120756,18.24689133333333,24.76666666666667,44.333333333333336,0.0,-1.2
2024-08-30 18:00:00,48.00397733333333,51.87583651717409,19.29139033333333,24.316666666666663,45.66666666666666,0.0,-0.1
2024-08-30 18:15:00,30.337308333333336,52.38849070338665,20.373257,23.83333333333333,47.0,0.0,2.84
2024-08-30 18:30:00,16.898346,53.13558755518301,21.724284666666662,23.316666666666663,48.333333333333336,0.0,4.44
2024-08-30 18:45:00,8.112885166666667,53.13378411070812,22.769672666666665,22.850000000000005,49.333333333333336,0.0,7.24
2024-08-30 19:00:00,1.4221001466666667,53.31331843594057,23.71861533333333,22.366666666666664,50.333333333333336,0.0,10.94
2024-08-30 19:15:00,0.0,53.38830073250449,24.128250666666663,21.96666666666667,51.66666666666666,0.0,14.54
2024-08-30 19:30:00,0.0,53.78989686479741,24.370741,21.600000000000005,52.66666666666666,0.0,19.64
2024-08-30 19:45:00,0.0,53.83689203458994,24.445971,21.23333333333333,53.66666666666666,0.0,18.84
2024-08-30 20:00:00,0.0,54.50264736177718,24.496077,20.883333333333333,54.66666666666666,0.0,15.04
2024-08-30 20:15:00,0.0,57.03539780001586,24.278175333333337,20.53333333333333,55.66666666666666,0.0,15.34
2024-08-30 20:30:00,0.0,59.351037826535446,24.190694,20.166666666666668,56.0,0.0,17.14
2024-08-30 20:45:00,0.0,62.590319920189984,23.985511,19.8,56.333333333333336,0.0,15.84
2024-08-30 21:00:00,0.0,65.59414126010108,23.655009333333336,19.466666666666665,57.333333333333336,0.0,16.14
2024-08-30 21:15:00,0.0,69.29807748464714,23.184634,19.166666666666668,58.333333333333336,0.0,16.44
2024-08-30 21:30:00,0.0,72.74121358727689,22.874031666666667,18.866666666666664,59.0,0.0,15.14
2024-08-30 21:45:00,0.0,77.0945297690435,22.488945666666663,18.6,59.66666666666666,0.0,14.24
2024-08-30 22:00:00,0.0,80.6535665876122,22.247607666666667,18.33333333333333,60.66666666666666,0.0,14.94
2024-08-30 22:15:00,0.0,84.35418375264186,22.09854633333333,18.08333333333333,61.66666666666666,0.0,19.24
2024-08-30 22:30:00,0.0,87.12882049622584,22.142812666666668,17.866666666666667,62.333333333333336,0.0,20.74
2024-08-30 22:45:00,0.0,89.76351208406322,22.109925,17.666666666666668,63.333333333333336,0.0,18.24
2024-08-30 23:00:00,0.0,92.05283550656122,22.093778,17.466666666666665,64.0,0.0,17.14
2024-08-30 23:15:00,0.0,94.62581851998914,21.857844666666665,17.299999999999997,64.66666666666667,0.0,18.34
2024-08-30 23:30:00,0.0,96.18911462752476,21.871386333333334,17.166666666666668,65.66666666666667,0.0,19.14
2024-08-30 23:45:00,0.0,98.15026514206056,21.52203433333333,17.05,66.0,0.0,17.04
2024-08-31 00:00:00,0.0,100.756133660863,20.965423333333334,16.95,67.0,0.0,15.44
2024-08-31 00:15:00,0.0,104.21674834028818,20.248069666666662,16.883333333333333,67.66666666666667,0.0,12.64
2024-08-31 00:30:00,0.0,108.64943998661312,19.256361666666667,16.816666666666666,68.0,0.0,8.94
2024-08-31 00:45:00,0.0,113.88233513575813,18.494426333333333,16.766666666666666,68.66666666666667,0.0,10.44
2024-08-31 01:00:00,0.0,119.34177233420796,18.321475666666668,16.733333333333334,69.33333333333333,0.0,9.44
2024-08-31 01:15:00,0.0,124.0699983277974,18.561103666666664,16.71666666666667,70.33333333333333,0.0,7.24
2024-08-31 01:30:00,0.0,128.2547416778857,19.134704,16.733333333333334,71.33333333333333,0.0,4.74
2024-08-31 01:45:00,0.0,131.66279311635117,19.970298,16.733333333333334,72.33333333333333,0.0,3.24
2024-08-31 02:00:00,0.0,135.4174511404418,20.6070605,16.71666666666667,73.33333333333333,0.0,3.74
2024-08-31 02:15:00,0.0,138.25896420790275,21.037200666666667,16.683333333333334,74.66666666666667,0.0,7.14
2024-08-31 02:30:00,0.0,140.92591099850495,21.45491433333333,16.650000000000002,76.66666666666667,0.0,11.34
2024-08-31 02:45:00,0.0,143.80759527030546,21.82672066666667,16.599999999999998,78.0,0.0,11.74
2024-08-31 03:00:00,0.0,146.57043669063717,22.36305133333333,16.583333333333332,80.0,0.0,15.84
2024-08-31 03:15:00,0.0,148.8786944878603,22.876216666666664,16.616666666666664,81.33333333333333,0.0,20.34
2024-08-31 03:30:00,0.0,151.77247451316498,23.38451033333333,16.633333333333336,82.66666666666667,0.0,20.14
2024-08-31 03:45:00,0.0,154.15996230921291,23.970973666666666,16.683333333333334,84.0,0.0,19.54
2024-08-31 04:00:00,0.0,155.9800433676985,24.390881333333336,16.716666666666665,85.33333333333333,0.0,21.34
2024-08-31 04:15:00,0.0,157.95613296759743,24.55428533333333,16.76666666666667,86.66666666666667,0.0,16.94
2024-08-31 04:30:00,0.0,160.29067557147755,24.541068666666664,16.8,87.0,0.0,16.84
2024-08-31 04:45:00,0.0,162.4362061549059,24.476403666666663,16.849999999999998,87.33333333333333,0.0,20.74
2024-08-31 05:00:00,0.0,163.96767233158278,24.594162666666666,16.916666666666668,88.0,0.0,20.64
2024-08-31 05:15:00,0.0,165.39805868319638,24.951569000000003,17.01666666666667,88.0,0.0,17.74
2024-08-31 05:30:00,0.0,166.4373571125668,25.383073,17.116666666666664,88.0,0.0,16.14
2024-08-31 05:45:00,0.0,167.57326088478385,25.91056533333333,17.25,87.33333333333333,0.0,16.74
2024-08-31 06:00:00,0.3333333333333333,168.5071235042294,26.466666333333333,17.416666666666668,87.0,0.0,17.24
2024-08-31 06:15:00,3.828937533333333,169.14168404217924,27.263995666666663,17.616666666666667,86.66666666666667,0.0,27.44
2024-08-31 06:30:00,8.172787999999999,169.88973528006397,28.091365,17.816666666666666,85.66666666666667,0.0,33.24
2024-08-31 06:45:00,14.046983,170.23714346416523,28.920498666666663,18.066666666666663,85.0,0.0,38.54
2024-08-31 07:00:00,20.611335666666665,170.54013669424944,29.748814,18.35,83.66666666666667,0.0,35.24
2024-08-31 07:15:00,28.331993333333333,170.95303858143006,30.721307,18.683333333333334,82.0,0.0,37.14
2024-08-31 07:30:00,38.65563,171.02765250235225,31.573944,19.03333333333333,80.0,0.0,44.44
2024-08-31 07:45:00,52.815584666666666,171.74127798297832,32.290008,19.4,78.0,0.0,48.74
2024-08-31 08:00:00,72.73853666666666,171.93652847602266,32.99910933333334,19.78333333333333,76.0,0.0,43.44
2024-08-31 08:15:00,96.83529666666668,173.12665674073037,33.54233033333333,20.2,73.66666666666667,0.0,36.14
2024-08-31 08:30:00,122.10806666666667,174.29774835183184,34.051220666666666,20.6,71.66666666666667,0.0,37.94
2024-08-31 08:45:00,144.56367,175.8580637563981,34.34503933333333,21.01666666666667,69.33333333333333,0.0,50.84
2024-08-31 09:00:00,166.47975666666665,177.60365236429925,34.87776233333334,21.4,67.33333333333333,0.0,49.64
2024-08-31 09:15:00,184.77463666666668,179.21700178459673,35.547175,21.766666666666666,65.33333333333333,0.0,44.14
2024-08-31 09:30:00,195.4027,181.31569673862765,36.48220066666667,22.133333333333336,63.333333333333336,0.0,38.84
2024-08-31 09:45:00,192.2586266666667,183.1380717409681,37.20652566666666,22.433333333333337,62.0,0.0,43.44
2024-08-31 10:00:00,165.42702666666665,184.2393674260932,37.82552133333333,22.633333333333336,61.0,0.0,45.64
2024-08-31 10:15:00,129.00701,185.23922647814777,37.86553866666666,22.616666666666664,61.0,0.0,46.64
2024-08-31 10:30:00,102.20759,185.7935824935809,37.978558666666665,22.45,61.66666666666666,0.0,46.04
2024-08-31 10:45:00,109.27415,185.99755574215345,37.89649666666667,22.3,62.333333333333336,0.0,46.94
2024-08-31 11:00:00,154.73288,187.2625100124774,38.25566666666666,22.383333333333336,62.0,0.0,44.44
2024-08-31 11:15:00,217.165395,189.1752614486668,38.87042700000001,22.83333333333333,59.66666666666666,0.0,47.74
2024-08-31 11:30:00,271.26044666666667,191.91755180962744,39.85492233333333,23.55,57.0,0.0,46.14
2024-08-31 11:45:00,293.61912,194.266493635376,40.89845266666666,24.28333333333333,53.333333333333336,0.0,47.64
2024-08-31 12:00:00,290.31777,196.8000246840632,41.84243,24.85,51.333333333333336,0.0,46.44
2024-08-31 12:15:00,272.94045,199.3104476903156,42.77937966666667,25.2,50.333333333333336,0.0,45.74
2024-08-31 12:30:00,251.32993566666667,202.13866191857383,43.686885,25.433333333333334,49.333333333333336,0.0,46.44
2024-08-31 12:45:00,232.8592123333333,204.50629824505413,44.64952933333334,25.566666666666663,49.0,0.0,58.94
2024-08-31 13:00:00,213.2427266666667,206.5931153795748,45.354624666666666,25.633333333333336,49.66666666666666,0.0,62.64
2024-08-31 13:15:00,190.589142,208.18364544299,45.54997866666667,25.566666666666663,50.333333333333336,0.0,47.94
